7.304770e-03	9.999920e-01	1.000103e+00	7.089432e-01	2.727393e-01	1.479992e-01	9.792733e-02	6.744355e-02	5.332705e-02	4.277062e-02	3.628593e-02	3.387086e-02	
7.355381e-03	9.983324e-01	9.984427e-01	7.139598e-01	2.740909e-01	1.486054e-01	9.830680e-02	6.769969e-02	5.352844e-02	4.293168e-02	3.642241e-02	3.399820e-02	
7.406343e-03	9.966775e-01	9.967874e-01	7.190209e-01	2.754530e-01	1.492152e-01	9.868827e-02	6.795711e-02	5.373082e-02	4.309354e-02	3.655955e-02	3.412617e-02	
7.457658e-03	9.950276e-01	9.951370e-01	7.241266e-01	2.768255e-01	1.498286e-01	9.907175e-02	6.821584e-02	5.393421e-02	4.325619e-02	3.669737e-02	3.425476e-02	
7.509328e-03	9.933826e-01	9.934916e-01	7.292772e-01	2.782086e-01	1.504456e-01	9.945725e-02	6.847586e-02	5.413862e-02	4.341964e-02	3.683586e-02	3.438399e-02	
7.561356e-03	9.917427e-01	9.918513e-01	7.344729e-01	2.796025e-01	1.510663e-01	9.984479e-02	6.873719e-02	5.434403e-02	4.358391e-02	3.697504e-02	3.451385e-02	
7.613745e-03	9.901079e-01	9.902161e-01	7.397137e-01	2.810071e-01	1.516906e-01	1.002344e-01	6.899985e-02	5.455047e-02	4.374898e-02	3.711490e-02	3.464435e-02	
7.666497e-03	9.884784e-01	9.885861e-01	7.450000e-01	2.824226e-01	1.523187e-01	1.006260e-01	6.926382e-02	5.475793e-02	4.391486e-02	3.725545e-02	3.477549e-02	
7.719615e-03	9.868542e-01	9.869614e-01	7.503318e-01	2.838492e-01	1.529505e-01	1.010197e-01	6.952913e-02	5.496643e-02	4.408157e-02	3.739669e-02	3.490728e-02	
7.773100e-03	9.852354e-01	9.853421e-01	7.557093e-01	2.852869e-01	1.535860e-01	1.014155e-01	6.979578e-02	5.517596e-02	4.424910e-02	3.753862e-02	3.503972e-02	
7.826956e-03	9.836220e-01	9.837282e-01	7.611327e-01	2.867357e-01	1.542254e-01	1.018135e-01	7.006377e-02	5.538654e-02	4.441746e-02	3.768126e-02	3.517280e-02	
7.881185e-03	9.820142e-01	9.821199e-01	7.666022e-01	2.881960e-01	1.548685e-01	1.022135e-01	7.033312e-02	5.559817e-02	4.458665e-02	3.782460e-02	3.530655e-02	
7.935790e-03	9.804119e-01	9.805171e-01	7.721178e-01	2.896676e-01	1.555155e-01	1.026156e-01	7.060384e-02	5.581085e-02	4.475668e-02	3.796865e-02	3.544095e-02	
7.990773e-03	9.788321e-01	9.789366e-01	7.776646e-01	2.911488e-01	1.561653e-01	1.030191e-01	7.087538e-02	5.602417e-02	4.492721e-02	3.811312e-02	3.557575e-02	
8.046137e-03	9.772587e-01	9.773623e-01	7.832574e-01	2.926415e-01	1.568189e-01	1.034248e-01	7.114829e-02	5.623854e-02	4.509857e-02	3.825829e-02	3.571120e-02	
8.101885e-03	9.756888e-01	9.757918e-01	7.888985e-01	2.941463e-01	1.574766e-01	1.038327e-01	7.142266e-02	5.645405e-02	4.527084e-02	3.840422e-02	3.584736e-02	
8.158018e-03	9.741228e-01	9.742250e-01	7.945882e-01	2.956633e-01	1.581384e-01	1.042429e-01	7.169849e-02	5.667068e-02	4.544400e-02	3.855091e-02	3.598423e-02	
8.214541e-03	9.725605e-01	9.726621e-01	8.003264e-01	2.971925e-01	1.588043e-01	1.046554e-01	7.197580e-02	5.688846e-02	4.561807e-02	3.869837e-02	3.612181e-02	
8.271456e-03	9.710022e-01	9.711031e-01	8.061131e-01	2.987341e-01	1.594745e-01	1.050702e-01	7.225458e-02	5.710738e-02	4.579304e-02	3.884659e-02	3.626010e-02	
8.328765e-03	9.694480e-01	9.695482e-01	8.119485e-01	3.002882e-01	1.601488e-01	1.054873e-01	7.253485e-02	5.732745e-02	4.596893e-02	3.899559e-02	3.639912e-02	
8.386470e-03	9.678978e-01	9.679974e-01	8.178325e-01	3.018549e-01	1.608274e-01	1.059068e-01	7.281662e-02	5.754869e-02	4.614574e-02	3.914536e-02	3.653885e-02	
8.444576e-03	9.663519e-01	9.664509e-01	8.237652e-01	3.034343e-01	1.615102e-01	1.063286e-01	7.309988e-02	5.777108e-02	4.632347e-02	3.929591e-02	3.667932e-02	
8.503084e-03	9.648103e-01	9.649087e-01	8.297464e-01	3.050266e-01	1.621973e-01	1.067527e-01	7.338466e-02	5.799464e-02	4.650213e-02	3.944724e-02	3.682051e-02	
8.561998e-03	9.632731e-01	9.633709e-01	8.357762e-01	3.066319e-01	1.628888e-01	1.071793e-01	7.367096e-02	5.821938e-02	4.668172e-02	3.959935e-02	3.696244e-02	
8.621320e-03	9.617404e-01	9.618377e-01	8.418545e-01	3.082502e-01	1.635846e-01	1.076082e-01	7.395878e-02	5.844530e-02	4.686224e-02	3.975226e-02	3.710510e-02	
8.681053e-03	9.602123e-01	9.603090e-01	8.479814e-01	3.098818e-01	1.642848e-01	1.080396e-01	7.424814e-02	5.867240e-02	4.704371e-02	3.990597e-02	3.724850e-02	
8.741199e-03	9.586888e-01	9.587850e-01	8.541566e-01	3.115267e-01	1.649894e-01	1.084733e-01	7.453904e-02	5.890070e-02	4.722612e-02	4.006047e-02	3.739265e-02	
8.801763e-03	9.571701e-01	9.572658e-01	8.603801e-01	3.131851e-01	1.656985e-01	1.089095e-01	7.483149e-02	5.913019e-02	4.740948e-02	4.021577e-02	3.753754e-02	
8.862746e-03	9.556562e-01	9.557514e-01	8.666518e-01	3.148571e-01	1.664121e-01	1.093481e-01	7.512550e-02	5.936089e-02	4.759380e-02	4.037188e-02	3.768319e-02	
8.924151e-03	9.541472e-01	9.542419e-01	8.729716e-01	3.165427e-01	1.671302e-01	1.097893e-01	7.542108e-02	5.959280e-02	4.777907e-02	4.052880e-02	3.782959e-02	
8.985982e-03	9.526431e-01	9.527374e-01	8.793393e-01	3.182423e-01	1.678529e-01	1.102328e-01	7.571824e-02	5.982594e-02	4.796532e-02	4.068653e-02	3.797675e-02	
9.048242e-03	9.511441e-01	9.512379e-01	8.857548e-01	3.199558e-01	1.685801e-01	1.106789e-01	7.601698e-02	6.006029e-02	4.815253e-02	4.084509e-02	3.812467e-02	
9.110932e-03	9.496502e-01	9.497436e-01	8.922179e-01	3.216834e-01	1.693120e-01	1.111275e-01	7.631731e-02	6.029588e-02	4.834072e-02	4.100446e-02	3.827336e-02	
9.174058e-03	9.481615e-01	9.482546e-01	8.987283e-01	3.234253e-01	1.700485e-01	1.115786e-01	7.661925e-02	6.053270e-02	4.852989e-02	4.116467e-02	3.842283e-02	
9.237620e-03	9.466781e-01	9.467707e-01	9.052858e-01	3.251815e-01	1.707898e-01	1.120323e-01	7.692281e-02	6.077077e-02	4.872005e-02	4.132571e-02	3.857307e-02	
9.301623e-03	9.452000e-01	9.452922e-01	9.118903e-01	3.269523e-01	1.715358e-01	1.124885e-01	7.722798e-02	6.101009e-02	4.891119e-02	4.148758e-02	3.872408e-02	
9.366069e-03	9.437373e-01	9.438293e-01	9.185196e-01	3.287370e-01	1.722862e-01	1.129471e-01	7.753464e-02	6.125055e-02	4.910324e-02	4.165021e-02	3.887581e-02	
9.430962e-03	9.422878e-01	9.423796e-01	9.251786e-01	3.305359e-01	1.730412e-01	1.134081e-01	7.784281e-02	6.149218e-02	4.929622e-02	4.181363e-02	3.902826e-02	
9.496304e-03	9.408416e-01	9.409333e-01	9.318882e-01	3.323499e-01	1.738011e-01	1.138717e-01	7.815268e-02	6.173511e-02	4.949022e-02	4.197791e-02	3.918153e-02	
9.562100e-03	9.393989e-01	9.394905e-01	9.386478e-01	3.341792e-01	1.745659e-01	1.143381e-01	7.846423e-02	6.197935e-02	4.968526e-02	4.214307e-02	3.933560e-02	
9.628351e-03	9.379597e-01	9.380511e-01	9.454572e-01	3.360238e-01	1.753358e-01	1.148071e-01	7.877748e-02	6.222490e-02	4.988134e-02	4.230910e-02	3.949049e-02	
9.695061e-03	9.365242e-01	9.366155e-01	9.523156e-01	3.378839e-01	1.761106e-01	1.152788e-01	7.909245e-02	6.247177e-02	5.007846e-02	4.247601e-02	3.964621e-02	
9.762233e-03	9.350924e-01	9.351835e-01	9.592227e-01	3.397598e-01	1.768906e-01	1.157532e-01	7.940914e-02	6.271996e-02	5.027663e-02	4.264381e-02	3.980275e-02	
9.829871e-03	9.336645e-01	9.337553e-01	9.661778e-01	3.416514e-01	1.776757e-01	1.162304e-01	7.972755e-02	6.296949e-02	5.047586e-02	4.281250e-02	3.996012e-02	
9.897977e-03	9.322404e-01	9.323311e-01	9.731803e-01	3.435590e-01	1.784659e-01	1.167104e-01	8.004771e-02	6.322036e-02	5.067615e-02	4.298208e-02	4.011832e-02	
9.966555e-03	9.308204e-01	9.309108e-01	9.802296e-01	3.454827e-01	1.792612e-01	1.171931e-01	8.036961e-02	6.347257e-02	5.087750e-02	4.315257e-02	4.027736e-02	
1.003561e-02	9.294044e-01	9.294946e-01	9.873251e-01	3.474226e-01	1.800619e-01	1.176786e-01	8.069328e-02	6.372614e-02	5.107993e-02	4.332396e-02	4.043725e-02	
1.010514e-02	9.279926e-01	9.280826e-01	9.944659e-01	3.493790e-01	1.808678e-01	1.181669e-01	8.101871e-02	6.398108e-02	5.128344e-02	4.349625e-02	4.059798e-02	
1.017515e-02	9.265851e-01	9.266748e-01	1.001651e+00	3.513519e-01	1.816790e-01	1.186581e-01	8.134593e-02	6.423738e-02	5.148803e-02	4.366947e-02	4.075956e-02	
1.024565e-02	9.251818e-01	9.252713e-01	1.008881e+00	3.533416e-01	1.824955e-01	1.191520e-01	8.167493e-02	6.449507e-02	5.169371e-02	4.384360e-02	4.092200e-02	
1.031664e-02	9.237830e-01	9.238721e-01	1.016153e+00	3.553481e-01	1.833175e-01	1.196489e-01	8.200574e-02	6.475414e-02	5.190049e-02	4.401866e-02	4.108531e-02	
1.038812e-02	9.223886e-01	9.224775e-01	1.023467e+00	3.573717e-01	1.841449e-01	1.201487e-01	8.233836e-02	6.501460e-02	5.210837e-02	4.419464e-02	4.124947e-02	
1.046009e-02	9.209988e-01	9.210874e-01	1.030822e+00	3.594125e-01	1.849778e-01	1.206513e-01	8.267280e-02	6.527647e-02	5.231736e-02	4.437156e-02	4.141451e-02	
1.053256e-02	9.196136e-01	9.197019e-01	1.038218e+00	3.614706e-01	1.858162e-01	1.211569e-01	8.300908e-02	6.553974e-02	5.252746e-02	4.454943e-02	4.158043e-02	
1.060554e-02	9.182332e-01	9.183211e-01	1.045653e+00	3.635463e-01	1.866602e-01	1.216654e-01	8.334720e-02	6.580444e-02	5.273869e-02	4.472824e-02	4.174723e-02	
1.067902e-02	9.168574e-01	9.169451e-01	1.053125e+00	3.656396e-01	1.875098e-01	1.221769e-01	8.368718e-02	6.607056e-02	5.295104e-02	4.490799e-02	4.191491e-02	
1.075301e-02	9.154865e-01	9.155739e-01	1.060635e+00	3.677509e-01	1.883651e-01	1.226914e-01	8.402903e-02	6.633812e-02	5.316453e-02	4.508871e-02	4.208349e-02	
1.082751e-02	9.141205e-01	9.142075e-01	1.068180e+00	3.698801e-01	1.892261e-01	1.232088e-01	8.437276e-02	6.660713e-02	5.337916e-02	4.527039e-02	4.225296e-02	
1.090253e-02	9.127595e-01	9.128461e-01	1.075760e+00	3.720276e-01	1.900928e-01	1.237294e-01	8.471838e-02	6.687759e-02	5.359495e-02	4.545304e-02	4.242333e-02	
1.097807e-02	9.114064e-01	9.114927e-01	1.083299e+00	3.741928e-01	1.909651e-01	1.242527e-01	8.506579e-02	6.714942e-02	5.381181e-02	4.563660e-02	4.259456e-02	
1.105413e-02	9.100714e-01	9.101572e-01	1.090549e+00	3.763743e-01	1.918423e-01	1.247785e-01	8.541463e-02	6.742233e-02	5.402952e-02	4.582087e-02	4.276645e-02	
1.113072e-02	9.087397e-01	9.088249e-01	1.097875e+00	3.785748e-01	1.927255e-01	1.253074e-01	8.576546e-02	6.769678e-02	5.424845e-02	4.600617e-02	4.293929e-02	
1.120784e-02	9.074113e-01	9.074961e-01	1.105274e+00	3.807945e-01	1.936147e-01	1.258396e-01	8.611831e-02	6.797278e-02	5.446860e-02	4.619250e-02	4.311309e-02	
1.128549e-02	9.060865e-01	9.061707e-01	1.112743e+00	3.830337e-01	1.945102e-01	1.263750e-01	8.647317e-02	6.825032e-02	5.468998e-02	4.637986e-02	4.328785e-02	
1.136368e-02	9.047651e-01	9.048488e-01	1.120280e+00	3.852924e-01	1.954118e-01	1.269137e-01	8.683007e-02	6.852943e-02	5.491259e-02	4.656826e-02	4.346359e-02	
1.144242e-02	9.034474e-01	9.035306e-01	1.127883e+00	3.875709e-01	1.963198e-01	1.274556e-01	8.718902e-02	6.881011e-02	5.513644e-02	4.675770e-02	4.364029e-02	
1.152170e-02	9.021333e-01	9.022162e-01	1.135547e+00	3.898693e-01	1.972340e-01	1.280008e-01	8.755002e-02	6.909236e-02	5.536153e-02	4.694820e-02	4.381798e-02	
1.160152e-02	9.008231e-01	9.009055e-01	1.143271e+00	3.921878e-01	1.981545e-01	1.285494e-01	8.791309e-02	6.937621e-02	5.558788e-02	4.713975e-02	4.399665e-02	
1.168190e-02	8.995167e-01	8.995986e-01	1.151051e+00	3.945267e-01	1.990815e-01	1.291013e-01	8.827824e-02	6.966165e-02	5.581549e-02	4.733237e-02	4.417631e-02	
1.176284e-02	8.982143e-01	8.982958e-01	1.158883e+00	3.968860e-01	2.000149e-01	1.296565e-01	8.864548e-02	6.994869e-02	5.604437e-02	4.752605e-02	4.435696e-02	
1.184434e-02	8.969159e-01	8.969970e-01	1.166764e+00	3.992659e-01	2.009549e-01	1.302152e-01	8.901483e-02	7.023735e-02	5.627452e-02	4.772080e-02	4.453862e-02	
1.192640e-02	8.956216e-01	8.957022e-01	1.174690e+00	4.016667e-01	2.019014e-01	1.307772e-01	8.938629e-02	7.052763e-02	5.650595e-02	4.791664e-02	4.472128e-02	
1.200904e-02	8.943314e-01	8.944117e-01	1.182658e+00	4.040885e-01	2.028545e-01	1.313427e-01	8.975988e-02	7.081955e-02	5.673868e-02	4.811356e-02	4.490495e-02	
1.209224e-02	8.930455e-01	8.931254e-01	1.190663e+00	4.065316e-01	2.038143e-01	1.319116e-01	9.013562e-02	7.111310e-02	5.697269e-02	4.831157e-02	4.508963e-02	
1.217602e-02	8.917639e-01	8.918434e-01	1.198702e+00	4.089960e-01	2.047808e-01	1.324841e-01	9.051351e-02	7.140831e-02	5.720801e-02	4.851068e-02	4.527534e-02	
1.226038e-02	8.904867e-01	8.905658e-01	1.206769e+00	4.114821e-01	2.057541e-01	1.330600e-01	9.089357e-02	7.170518e-02	5.744464e-02	4.871090e-02	4.546208e-02	
1.234533e-02	8.892139e-01	8.892926e-01	1.214860e+00	4.139899e-01	2.067342e-01	1.336394e-01	9.127581e-02	7.200371e-02	5.768259e-02	4.891222e-02	4.564985e-02	
1.243086e-02	8.879456e-01	8.880239e-01	1.222971e+00	4.165197e-01	2.077212e-01	1.342224e-01	9.166025e-02	7.230393e-02	5.792186e-02	4.911466e-02	4.583866e-02	
1.251699e-02	8.866818e-01	8.867599e-01	1.231097e+00	4.190717e-01	2.087152e-01	1.348090e-01	9.204689e-02	7.260584e-02	5.816247e-02	4.931822e-02	4.602852e-02	
1.260372e-02	8.854227e-01	8.855004e-01	1.239232e+00	4.216461e-01	2.097162e-01	1.353992e-01	9.243576e-02	7.290945e-02	5.840442e-02	4.952291e-02	4.621942e-02	
1.269104e-02	8.841683e-01	8.842456e-01	1.247371e+00	4.242430e-01	2.107242e-01	1.359930e-01	9.282686e-02	7.321477e-02	5.864771e-02	4.972874e-02	4.641139e-02	
1.277897e-02	8.829186e-01	8.829956e-01	1.255509e+00	4.268628e-01	2.117394e-01	1.365904e-01	9.322022e-02	7.352181e-02	5.889236e-02	4.993571e-02	4.660442e-02	
1.286751e-02	8.816737e-01	8.817504e-01	1.263639e+00	4.295054e-01	2.127617e-01	1.371915e-01	9.361583e-02	7.383058e-02	5.913838e-02	5.014382e-02	4.679851e-02	
1.295666e-02	8.804473e-01	8.805238e-01	1.271695e+00	4.321686e-01	2.137905e-01	1.377958e-01	9.401337e-02	7.414081e-02	5.938554e-02	5.035290e-02	4.699351e-02	
1.304643e-02	8.792269e-01	8.793033e-01	1.279726e+00	4.348550e-01	2.148266e-01	1.384038e-01	9.441318e-02	7.445277e-02	5.963406e-02	5.056313e-02	4.718957e-02	
1.313683e-02	8.780096e-01	8.780858e-01	1.287739e+00	4.375653e-01	2.158701e-01	1.390157e-01	9.481534e-02	7.476653e-02	5.988401e-02	5.077455e-02	4.738675e-02	
1.322784e-02	8.767955e-01	8.768715e-01	1.295727e+00	4.402998e-01	2.169212e-01	1.396313e-01	9.521986e-02	7.508210e-02	6.013537e-02	5.098717e-02	4.758504e-02	
1.331949e-02	8.755847e-01	8.756604e-01	1.303684e+00	4.430585e-01	2.179799e-01	1.402509e-01	9.562677e-02	7.539949e-02	6.038818e-02	5.120100e-02	4.778446e-02	
1.341178e-02	8.743772e-01	8.744527e-01	1.311601e+00	4.458419e-01	2.190462e-01	1.408744e-01	9.603608e-02	7.571871e-02	6.064242e-02	5.141605e-02	4.798500e-02	
1.350470e-02	8.731731e-01	8.732484e-01	1.319471e+00	4.486499e-01	2.201203e-01	1.415017e-01	9.644779e-02	7.603977e-02	6.089812e-02	5.163231e-02	4.818669e-02	
1.359827e-02	8.719725e-01	8.720476e-01	1.327285e+00	4.514829e-01	2.212021e-01	1.421331e-01	9.686194e-02	7.636268e-02	6.115527e-02	5.184980e-02	4.838951e-02	
1.369248e-02	8.707754e-01	8.708503e-01	1.335037e+00	4.543410e-01	2.222918e-01	1.427684e-01	9.727852e-02	7.668745e-02	6.141389e-02	5.206852e-02	4.859349e-02	
1.378735e-02	8.695820e-01	8.696566e-01	1.342716e+00	4.572245e-01	2.233894e-01	1.434077e-01	9.769755e-02	7.701410e-02	6.167399e-02	5.228849e-02	4.879862e-02	
1.388288e-02	8.683923e-01	8.684666e-01	1.350315e+00	4.601335e-01	2.244950e-01	1.440511e-01	9.811906e-02	7.734263e-02	6.193556e-02	5.250970e-02	4.900492e-02	
1.397906e-02	8.672063e-01	8.672804e-01	1.357824e+00	4.630683e-01	2.256087e-01	1.446985e-01	9.854305e-02	7.767306e-02	6.219863e-02	5.273217e-02	4.921238e-02	
1.407592e-02	8.660242e-01	8.660979e-01	1.365233e+00	4.660291e-01	2.267304e-01	1.453501e-01	9.896954e-02	7.800539e-02	6.246320e-02	5.295590e-02	4.942102e-02	
1.417344e-02	8.648460e-01	8.649194e-01	1.372532e+00	4.690161e-01	2.278604e-01	1.460057e-01	9.939855e-02	7.833964e-02	6.272928e-02	5.318090e-02	4.963083e-02	
1.427164e-02	8.636717e-01	8.637448e-01	1.379712e+00	4.720294e-01	2.289986e-01	1.466655e-01	9.983008e-02	7.867581e-02	6.299687e-02	5.340718e-02	4.984184e-02	
1.437053e-02	8.625014e-01	8.625743e-01	1.386762e+00	4.750693e-01	2.301451e-01	1.473295e-01	1.002642e-01	7.901393e-02	6.326599e-02	5.363474e-02	5.005404e-02	
1.447009e-02	8.613353e-01	8.614078e-01	1.393670e+00	4.781361e-01	2.313000e-01	1.479977e-01	1.007008e-01	7.935399e-02	6.353664e-02	5.386359e-02	5.026745e-02	
1.457035e-02	8.601733e-01	8.602454e-01	1.400426e+00	4.812299e-01	2.324634e-01	1.486701e-01	1.011400e-01	7.969602e-02	6.380884e-02	5.409373e-02	5.048206e-02	
1.467130e-02	8.590154e-01	8.590872e-01	1.407018e+00	4.843509e-01	2.336354e-01	1.493468e-01	1.015818e-01	8.004003e-02	6.408259e-02	5.432519e-02	5.069788e-02	
1.477295e-02	8.578618e-01	8.579333e-01	1.413433e+00	4.874993e-01	2.348159e-01	1.500278e-01	1.020263e-01	8.038602e-02	6.435790e-02	5.455795e-02	5.091493e-02	
1.487530e-02	8.567126e-01	8.567837e-01	1.419660e+00	4.906754e-01	2.360051e-01	1.507132e-01	1.024733e-01	8.073401e-02	6.463478e-02	5.479204e-02	5.113321e-02	
1.497837e-02	8.555676e-01	8.556384e-01	1.425685e+00	4.938794e-01	2.372031e-01	1.514029e-01	1.029230e-01	8.108401e-02	6.491325e-02	5.502746e-02	5.135273e-02	
1.508214e-02	8.544271e-01	8.544974e-01	1.431495e+00	4.971115e-01	2.384099e-01	1.520970e-01	1.033754e-01	8.143603e-02	6.519330e-02	5.526421e-02	5.157349e-02	
1.518664e-02	8.532984e-01	8.533683e-01	1.440875e+00	5.003690e-01	2.396250e-01	1.527951e-01	1.038302e-01	8.178987e-02	6.547478e-02	5.550216e-02	5.179537e-02	
1.529186e-02	8.521807e-01	8.522502e-01	1.453370e+00	5.036526e-01	2.408486e-01	1.534974e-01	1.042874e-01	8.214558e-02	6.575771e-02	5.574134e-02	5.201838e-02	
1.539781e-02	8.510658e-01	8.511350e-01	1.464765e+00	5.069655e-01	2.420814e-01	1.542042e-01	1.047474e-01	8.250339e-02	6.604231e-02	5.598190e-02	5.224269e-02	
1.550450e-02	8.499539e-01	8.500227e-01	1.475062e+00	5.103079e-01	2.433234e-01	1.549157e-01	1.052102e-01	8.286332e-02	6.632857e-02	5.622387e-02	5.246831e-02	
1.561192e-02	8.488451e-01	8.489134e-01	1.484266e+00	5.136802e-01	2.445748e-01	1.556317e-01	1.056758e-01	8.322539e-02	6.661650e-02	5.646725e-02	5.269524e-02	
1.572009e-02	8.477393e-01	8.478072e-01	1.492380e+00	5.170824e-01	2.458356e-01	1.563525e-01	1.061442e-01	8.358960e-02	6.690612e-02	5.671204e-02	5.292348e-02	
1.582900e-02	8.466366e-01	8.467041e-01	1.499409e+00	5.205148e-01	2.471060e-01	1.570780e-01	1.066155e-01	8.395596e-02	6.719743e-02	5.695826e-02	5.315305e-02	
1.593867e-02	8.455372e-01	8.456042e-01	1.505360e+00	5.239776e-01	2.483859e-01	1.578082e-01	1.070896e-01	8.432450e-02	6.749045e-02	5.720590e-02	5.338395e-02	
1.604910e-02	8.444411e-01	8.445076e-01	1.510239e+00	5.274710e-01	2.496755e-01	1.585432e-01	1.075666e-01	8.469521e-02	6.778517e-02	5.745499e-02	5.361619e-02	
1.616030e-02	8.433483e-01	8.434143e-01	1.514054e+00	5.309952e-01	2.509749e-01	1.592830e-01	1.080465e-01	8.506813e-02	6.808163e-02	5.770552e-02	5.384978e-02	
1.627227e-02	8.422589e-01	8.423244e-01	1.516814e+00	5.345503e-01	2.522841e-01	1.600276e-01	1.085293e-01	8.544324e-02	6.837981e-02	5.795751e-02	5.408472e-02	
1.638501e-02	8.411729e-01	8.412380e-01	1.518528e+00	5.381366e-01	2.536033e-01	1.607772e-01	1.090150e-01	8.582058e-02	6.867973e-02	5.821097e-02	5.432103e-02	
1.649853e-02	8.400905e-01	8.401551e-01	1.519205e+00	5.417543e-01	2.549324e-01	1.615316e-01	1.095037e-01	8.620015e-02	6.898140e-02	5.846589e-02	5.455870e-02	
1.661284e-02	8.390117e-01	8.390757e-01	1.518859e+00	5.454036e-01	2.562716e-01	1.622910e-01	1.099953e-01	8.658197e-02	6.928484e-02	5.872229e-02	5.479775e-02	
1.672795e-02	8.379365e-01	8.380000e-01	1.517501e+00	5.490846e-01	2.576210e-01	1.630553e-01	1.104899e-01	8.696604e-02	6.959005e-02	5.898018e-02	5.503819e-02	
1.684384e-02	8.368649e-01	8.369279e-01	1.515145e+00	5.527976e-01	2.589806e-01	1.638247e-01	1.109876e-01	8.735239e-02	6.989703e-02	5.923957e-02	5.528001e-02	
1.696055e-02	8.357972e-01	8.358596e-01	1.511806e+00	5.565427e-01	2.603506e-01	1.645991e-01	1.114882e-01	8.774102e-02	7.020581e-02	5.950046e-02	5.552324e-02	
1.707806e-02	8.347332e-01	8.347951e-01	1.507498e+00	5.603201e-01	2.617311e-01	1.653786e-01	1.119919e-01	8.813195e-02	7.051639e-02	5.976286e-02	5.576788e-02	
1.719638e-02	8.336730e-01	8.337344e-01	1.502240e+00	5.641301e-01	2.631220e-01	1.661632e-01	1.124986e-01	8.852519e-02	7.082878e-02	6.002679e-02	5.601393e-02	
1.731553e-02	8.326167e-01	8.326776e-01	1.496050e+00	5.679727e-01	2.645236e-01	1.669530e-01	1.130084e-01	8.892076e-02	7.114300e-02	6.029224e-02	5.626140e-02	
1.743550e-02	8.315644e-01	8.316247e-01	1.488946e+00	5.718483e-01	2.659358e-01	1.677480e-01	1.135213e-01	8.931866e-02	7.145904e-02	6.055923e-02	5.651031e-02	
1.755630e-02	8.305160e-01	8.305757e-01	1.480950e+00	5.757569e-01	2.673589e-01	1.685482e-01	1.140374e-01	8.971892e-02	7.177693e-02	6.082777e-02	5.676065e-02	
1.767794e-02	8.294716e-01	8.295307e-01	1.472083e+00	5.796988e-01	2.687928e-01	1.693537e-01	1.145565e-01	9.012155e-02	7.209668e-02	6.109787e-02	5.701245e-02	
1.780042e-02	8.284336e-01	8.284921e-01	1.460708e+00	5.836726e-01	2.702375e-01	1.701644e-01	1.150787e-01	9.052650e-02	7.241823e-02	6.136949e-02	5.726565e-02	
1.792375e-02	8.274121e-01	8.274698e-01	1.439306e+00	5.876716e-01	2.716922e-01	1.709798e-01	1.156037e-01	9.093348e-02	7.274138e-02	6.164244e-02	5.752010e-02	
1.804794e-02	8.263930e-01	8.264499e-01	1.418346e+00	5.917056e-01	2.731582e-01	1.718007e-01	1.161319e-01	9.134293e-02	7.306645e-02	6.191700e-02	5.777605e-02	
1.817298e-02	8.253764e-01	8.254325e-01	1.397831e+00	5.957746e-01	2.746357e-01	1.726271e-01	1.166634e-01	9.175484e-02	7.339346e-02	6.219319e-02	5.803351e-02	
1.829889e-02	8.243623e-01	8.244177e-01	1.377762e+00	5.998787e-01	2.761246e-01	1.734590e-01	1.171982e-01	9.216925e-02	7.372241e-02	6.247102e-02	5.829250e-02	
1.842568e-02	8.233509e-01	8.234056e-01	1.358141e+00	6.040182e-01	2.776251e-01	1.742965e-01	1.177363e-01	9.258615e-02	7.405332e-02	6.275048e-02	5.855300e-02	
1.855334e-02	8.223421e-01	8.223961e-01	1.338970e+00	6.081931e-01	2.791373e-01	1.751397e-01	1.182777e-01	9.300556e-02	7.438619e-02	6.303159e-02	5.881505e-02	
1.868189e-02	8.213360e-01	8.213893e-01	1.320250e+00	6.124035e-01	2.806613e-01	1.759885e-01	1.188225e-01	9.342751e-02	7.472104e-02	6.331437e-02	5.907863e-02	
1.881132e-02	8.203327e-01	8.203854e-01	1.301982e+00	6.166497e-01	2.821972e-01	1.768431e-01	1.193706e-01	9.385199e-02	7.505788e-02	6.359881e-02	5.934377e-02	
1.894166e-02	8.193322e-01	8.193843e-01	1.284169e+00	6.209316e-01	2.837451e-01	1.777034e-01	1.199222e-01	9.427903e-02	7.539672e-02	6.388492e-02	5.961047e-02	
1.907290e-02	8.183347e-01	8.183861e-01	1.266809e+00	6.252495e-01	2.853050e-01	1.785695e-01	1.204772e-01	9.470864e-02	7.573756e-02	6.417272e-02	5.987873e-02	
1.920504e-02	8.173400e-01	8.173909e-01	1.249904e+00	6.296034e-01	2.868772e-01	1.794414e-01	1.210355e-01	9.514084e-02	7.608043e-02	6.446222e-02	6.014857e-02	
1.933810e-02	8.163484e-01	8.163987e-01	1.233454e+00	6.339934e-01	2.884616e-01	1.803192e-01	1.215974e-01	9.557563e-02	7.642532e-02	6.475342e-02	6.042000e-02	
1.947209e-02	8.153598e-01	8.154095e-01	1.217459e+00	6.384196e-01	2.900584e-01	1.812029e-01	1.221627e-01	9.601304e-02	7.677226e-02	6.504633e-02	6.069301e-02	
1.960700e-02	8.143743e-01	8.144235e-01	1.201919e+00	6.428821e-01	2.916677e-01	1.820926e-01	1.227315e-01	9.645307e-02	7.712125e-02	6.534096e-02	6.096763e-02	
